district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
47,western,2026-04-21T21:00:00,2026-04-21 21:00:00,0.0,0.0,298.65008544921875,1.8620452880859373,-0.8290252685546875,97724.9375,16.31553077697754,2.0382579696361334,16.38050651550293,16.72491518656413,-54.21875,-0.18707275390625,0.0,0.0
47,western,2026-04-21T22:00:00,2026-04-21 22:00:00,0.0,0.0,296.79278564453125,1.9082489013671875,-1.175506591796875,97702.8046875,15.14683723449707,2.241256258647588,15.984175364176432,16.284239768981934,-82.8671875,-1.8572998046875,0.0,0.0
47,western,2026-04-21T23:00:00,2026-04-21 23:00:00,0.0,0.0,296.9261474609375,1.7502899169921875,-1.189910888671875,97685.7109375,15.49257469177246,2.116459949185056,15.651647567749023,16.022730509440105,-70.5546875,0.13336181640625,0.0,0.0
47,western,2026-04-22T00:00:00,2026-04-22 00:00:00,0.0,0.0,297.6620483398437,1.7812957763671875,-1.0493011474609375,97726.65625,15.763968467712402,2.067376971180249,15.467793464660645,15.924149990081789,1.71875,0.7359008789061932,0.0,0.0
47,western,2026-04-22T01:00:00,2026-04-22 01:00:00,0.0,0.0,298.5872802734375,2.1150054931640625,-0.9456939697265624,97758.1640625,15.749082565307615,2.316804981108972,15.66854190826416,15.826358636220297,55.359375,0.9252319335938068,0.0,0.0
47,western,2026-04-22T02:00:00,2026-04-22 02:00:00,0.0,0.0,302.7033996582031,2.3321685791015625,-0.777191162109375,97835.8125,15.80846881866455,2.458258811396701,15.773839950561523,15.712743759155272,150.1015625,4.116119384765625,0.0,0.0
47,western,2026-04-22T03:00:00,2026-04-22 03:00:00,0.0,0.0,303.6386108398437,2.651275634765625,0.1999664306640625,97893.3125,16.24891471862793,2.6588059472053227,15.9354887008667,15.701641082763672,166.65625,0.9352111816405682,0.0,0.0
47,western,2026-04-22T04:00:00,2026-04-22 04:00:00,0.0,0.0,304.6063232421875,3.7563323974609375,0.8584136962890625,97930.5546875,17.13553237915039,3.853168456503204,16.39763863881429,16.033090273539226,172.390625,0.9677124023438068,0.0,0.0
47,western,2026-04-22T05:00:00,2026-04-22 05:00:00,0.0,0.0,308.646728515625,4.545684814453125,0.417266845703125,97954.734375,17.821401596069336,4.564795948656717,17.06861623128255,16.42122809092204,118.921875,4.0404052734375,0.0,0.0
47,western,2026-04-22T06:00:00,2026-04-22 06:00:00,0.0,0.0,311.05322265625,4.910308837890625,-0.6142578125,97911.5625,18.171993255615234,4.948580154315383,17.70964241027832,16.82256555557251,18.25,2.406494140625,0.0,0.0
47,western,2026-04-22T07:00:00,2026-04-22 07:00:00,0.0,0.0,311.44775390625,5.120941162109375,-1.236785888671875,97845.1484375,18.41891860961914,5.268175938615186,18.13743782043457,17.26753822962443,-85.40625,0.39453125,0.0,0.0
47,western,2026-04-22T08:00:00,2026-04-22 08:00:00,0.0,0.0,313.330810546875,5.173873901367188,-1.7277984619140625,97767.421875,18.60609436035156,5.454746435192119,18.39900207519531,17.733809153238933,-187.3125,1.883056640625,0.0,0.0
47,western,2026-04-22T09:00:00,2026-04-22 09:00:00,0.0,0.0,313.642578125,5.0108489990234375,-2.1992340087890625,97685.2265625,18.77820587158203,5.47222422022605,18.60107294718425,18.15535767873128,-226.3359375,0.311767578125,0.0,0.0
47,western,2026-04-22T10:00:00,2026-04-22 10:00:00,0.0,0.0,312.90283203125,4.9125823974609375,-3.346420288085937,97598.875,17.945648193359375,5.944072219981536,18.443316141764324,18.290376981099445,-246.2734375,-0.73974609375,0.0,0.0
47,western,2026-04-22T11:00:00,2026-04-22 11:00:00,0.0,0.0,312.870361328125,4.591339111328125,-3.2462158203125,97533.359375,17.932552337646484,5.623016271295905,18.218802134195965,18.30890210469564,-234.0625,-0.032470703125,0.0,0.0
47,western,2026-04-22T12:00:00,2026-04-22 12:00:00,0.0,0.0,312.7265625,3.507354736328125,-2.4756622314453125,97499.7421875,18.138538360595703,4.293068917528359,18.005579630533855,18.30332628885905,-185.484375,-0.143798828125,0.0,0.0
47,western,2026-04-22T13:00:00,2026-04-22 13:00:00,0.0,0.0,311.273193359375,2.0046844482421875,-1.3533935546875,97548.25,18.687477111816406,2.418767010460857,18.2528559366862,18.34808603922526,-50.625,-1.453369140625,0.0,0.0
47,western,2026-04-22T14:00:00,2026-04-22 14:00:00,0.0,0.0,305.194091796875,1.9098052978515625,-1.549163818359375,97584.0234375,19.380802154541016,2.459118706328691,18.735605875651043,18.477204004923504,50.6640625,-6.0791015625,0.0,0.0
47,western,2026-04-22T15:00:00,2026-04-22 15:00:00,0.0,0.0,303.4931640625,1.650604248046875,-2.130340576171875,97634.1484375,19.95899200439453,2.694966670323532,19.34242375691732,18.674001693725582,134.40625,-1.700927734375,0.0,0.0
47,western,2026-04-22T16:00:00,2026-04-22 16:00:00,0.0,0.0,303.14306640625,1.11279296875,-2.3123931884765625,97690.671875,20.344106674194336,2.566217147751188,19.894633611043293,19.073744773864743,142.421875,-0.35009765625,0.0,0.0
47,western,2026-04-22T17:00:00,2026-04-22 17:00:00,0.0,0.0,301.1153564453125,0.838134765625,-2.252426147460937,97723.5546875,20.70506477355957,2.403308851378656,20.33605448404948,19.53583017985026,139.53125,-2.0277099609375,0.0,0.0
47,western,2026-04-22T18:00:00,2026-04-22 18:00:00,0.0,0.0,300.7245788574219,0.78472900390625,-2.25677490234375,97770.6796875,20.94369125366211,2.3893163393364927,20.664287567138672,20.003355662028,136.53125,-0.390777587890625,0.0,0.0
47,western,2026-04-22T19:00:00,2026-04-22 19:00:00,0.0,0.0,300.2810974121094,0.6839599609375,-2.202117919921875,97774.3984375,20.75682258605957,2.305889104316744,20.80185953776041,20.34824657440185,83.7265625,-0.4434814453125,0.0,0.0
47,western,2026-04-22T20:00:00,2026-04-22 20:00:00,0.0,0.0,299.6019897460937,0.545257568359375,-2.2289581298828125,97759.6484375,20.19837951660156,2.294680840688714,20.632964452107743,20.484509468078613,36.09375,-0.6791076660156818,0.0,0.0
47,western,2026-04-22T21:00:00,2026-04-22 21:00:00,0.0,0.0,299.569580078125,0.705047607421875,-2.5134735107421875,97716.921875,19.52566909790039,2.6104867779657432,20.160290400187176,20.41228898366292,-53.7578125,-0.0324096679686931,0.0,0.0
47,western,2026-04-22T22:00:00,2026-04-22 22:00:00,0.0,0.0,297.4086303710937,1.937774658203125,-0.07843017578125,97693.1640625,19.3548526763916,1.939361214020564,19.69296709696452,20.24741331736247,-81.234375,-2.160949707031307,0.0,0.0
47,western,2026-04-22T23:00:00,2026-04-22 23:00:00,0.0,0.0,297.9658203125,2.058624267578125,1.501678466796875,97779.90625,21.001060485839844,2.548131098021251,19.960527420043945,20.296745936075848,20.2578125,0.5571899414063068,0.0,0.0
47,western,2026-04-23T00:00:00,2026-04-23 00:00:00,0.0,0.0,299.4263610839844,2.12115478515625,1.194427490234375,97824.109375,22.563949584960938,2.434328378016993,20.97328758239746,20.56678899129232,107.1875,1.460540771484375,0.0,0.0
47,western,2026-04-23T01:00:00,2026-04-23 01:00:00,0.0,0.0,300.1876525878906,2.458526611328125,0.9520416259765624,97911.296875,23.38201904296875,2.6364249195076,22.31567637125651,21.00432173411052,218.1328125,0.76129150390625,0.0,0.0
47,western,2026-04-23T02:00:00,2026-04-23 02:00:00,0.0,0.0,303.30743408203125,2.82135009765625,1.068939208984375,97958.9296875,23.728389739990234,3.017059397169547,23.224786122639973,21.59265677134196,179.0234375,3.119781494140625,0.0,0.0
47,western,2026-04-23T03:00:00,2026-04-23 03:00:00,0.0,0.0,304.05010986328125,3.0513153076171875,1.01708984375,98030.875,23.799678802490234,3.216363918582344,23.636695861816406,22.304991722106934,206.765625,0.74267578125,0.0,0.0
47,western,2026-04-23T04:00:00,2026-04-23 04:00:00,0.0,0.0,305.679443359375,3.200592041015625,0.8266448974609375,98055.15625,23.6846923828125,3.3056211518428373,23.737586975097656,23.02663167317708,143.859375,1.62933349609375,0.0,0.0
47,western,2026-04-23T05:00:00,2026-04-23 05:00:00,0.0,0.0,309.37451171875,3.2404937744140625,0.69305419921875,98042.484375,23.502498626708984,3.313777908229675,23.66228993733724,23.44353802998861,83.5546875,3.695068359375,0.0,0.0
47,western,2026-04-23T06:00:00,2026-04-23 06:00:00,0.0,0.0,311.746826171875,3.400421142578125,0.6201324462890625,98009.03125,23.42811393737793,3.456505200029761,23.538434982299805,23.587565422058105,-21.84375,2.372314453125,0.0,0.0
47,western,2026-04-23T07:00:00,2026-04-23 07:00:00,0.0,0.0,312.2939453125,3.4999237060546875,-0.1530914306640625,97932.375,23.42453384399414,3.5032703199077213,23.45171546936035,23.594651222229004,-122.78125,0.547119140625,0.0,0.0
47,western,2026-04-23T08:00:00,2026-04-23 08:00:00,0.0,0.0,314.22607421875,3.1016845703125,-0.8427734375,97846.078125,23.621994018554688,3.2141428469609443,23.49154726664225,23.576918601989743,-196.40625,1.93212890625,0.0,0.0
47,western,2026-04-23T09:00:00,2026-04-23 09:00:00,0.0,0.0,314.529296875,2.93157958984375,-1.065887451171875,97749.578125,23.78081512451172,3.119338864271422,23.609114329020183,23.573774655659992,-259.453125,0.30322265625,0.0,0.0
47,western,2026-04-23T10:00:00,2026-04-23 10:00:00,0.0,0.0,313.645263671875,3.1085968017578125,-1.362640380859375,97662.609375,21.200931549072266,3.394136544608582,22.867913564046223,23.15981451670329,-269.765625,-0.884033203125,0.0,0.0
47,western,2026-04-23T11:00:00,2026-04-23 11:00:00,0.0,0.0,313.77734375,3.0216522216796875,-1.3095550537109375,97563.515625,21.579326629638672,3.293222826879719,22.18702443440755,22.839285850524902,-282.5625,0.132080078125,0.0,0.0
47,western,2026-04-23T12:00:00,2026-04-23 12:00:00,0.0,0.0,313.6123046875,2.117294311523437,-1.1753692626953125,97557.6171875,21.781578063964844,2.4216581313840373,21.52061208089193,22.56486320495605,-191.9609375,-0.1650390625,0.0,0.0
47,western,2026-04-23T13:00:00,2026-04-23 13:00:00,0.0,0.0,311.6669921875,2.42205810546875,-1.3572998046875,97561.890625,21.941984176635746,2.77644164823819,21.76762962341309,22.317771593729656,-100.71875,-1.9453125,0.0,0.0
47,western,2026-04-23T14:00:00,2026-04-23 14:00:00,0.0,0.0,305.877685546875,2.28125,-1.708038330078125,97616.234375,22.53401565551757,2.849823941845543,22.08585929870605,22.136441866556805,52.71875,-5.789306640625,0.0,0.0
47,western,2026-04-23T15:00:00,2026-04-23 15:00:00,0.0,0.0,303.82080078125,2.011932373046875,-1.8609619140625,97679.4453125,22.917354583740234,2.740629693939915,22.46445147196452,21.992531776428223,121.828125,-2.056884765625,0.0,0.0
47,western,2026-04-23T16:00:00,2026-04-23 16:00:00,0.0,0.0,304.47802734375,1.828460693359375,-2.3494873046875,97742.9375,22.72557258605957,2.977139415957536,22.72564760843913,22.246638615926106,181.046875,0.6572265625,0.0,0.0
47,western,2026-04-23T17:00:00,2026-04-23 17:00:00,0.0,0.0,303.0234375,1.4583892822265625,-2.1530303955078125,97744.65625,22.5694522857666,2.600469031250677,22.737459818522137,22.41165955861409,128.421875,-1.45458984375,0.0,0.0
47,western,2026-04-23T18:00:00,2026-04-23 18:00:00,0.0,0.0,302.5234375,1.2350616455078125,-1.6821441650390625,97757.125,22.65177154541016,2.0868603834898565,22.648932139078777,22.55669180552165,77.6796875,-0.5,0.0,0.0
47,western,2026-04-23T19:00:00,2026-04-23 19:00:00,0.0,0.0,302.6907958984375,1.4234619140625,-1.517486572265625,97726.765625,22.61885070800781,2.0806271453081044,22.61335817972819,22.66950289408366,-16.171875,0.1673583984375,0.0,0.0
47,western,2026-04-23T20:00:00,2026-04-23 20:00:00,0.0,0.0,301.6932678222656,1.5689239501953125,-1.827301025390625,97702.96875,22.58251953125,2.408433391001315,22.617713928222656,22.677586873372395,-41.6875,-0.997528076171875,0.0,0.0
47,western,2026-04-23T21:00:00,2026-04-23 21:00:00,0.0,0.0,301.49444580078125,1.28131103515625,-2.1957550048828125,97685.5546875,22.83080673217773,2.5422623802985207,22.677392323811848,22.663162231445312,-71.5703125,-0.198822021484375,0.0,0.0
47,western,2026-04-23T22:00:00,2026-04-23 22:00:00,0.0,0.0,299.63433837890625,1.4038238525390625,-2.449203491210937,97658.015625,24.40471076965332,2.822998255457742,23.27267901102702,22.943018595377605,-68.75,-1.860107421875,0.0,0.0
47,western,2026-04-23T23:00:00,2026-04-23 23:00:00,0.0,0.0,299.47589111328125,0.3761444091796875,-2.437606811523437,97692.5,24.18782424926757,2.466457294206124,23.80778058369954,23.21274725596109,-10.46875,-0.158447265625,0.0,0.0
47,western,2026-04-24T00:00:00,2026-04-24 00:00:00,0.0,0.0,300.24298095703125,-0.01348876953125,-1.8043365478515625,97722.546875,23.983367919921875,1.804386966483731,24.19196764628092,23.434679985046383,36.9921875,0.76708984375,0.0,0.0
47,western,2026-04-24T01:00:00,2026-04-24 01:00:00,0.0,0.0,300.583984375,0.18255615234375,-1.1940460205078125,97785.234375,24.18946647644043,1.2079207953541895,24.12021954854329,23.69644927978516,127.21875,0.34100341796875,0.0,0.0
47,western,2026-04-24T02:00:00,2026-04-24 02:00:00,0.0,0.0,304.0468139648437,0.916259765625,-0.598114013671875,97871.921875,24.951335906982425,1.0941994020533277,24.37472343444824,24.09125200907389,179.421875,3.462829589843693,0.0,0.0
47,western,2026-04-24T03:00:00,2026-04-24 03:00:00,0.0,0.0,304.91619873046875,1.3472747802734375,-0.6687469482421875,97914.8984375,25.72075843811035,1.504118284691759,24.95385360717773,24.57291062672933,192.3515625,0.8693847656250568,0.0,0.0
47,western,2026-04-24T04:00:00,2026-04-24 04:00:00,0.0,0.0,305.6566162109375,1.4229736328125,-0.8475799560546875,97935.03125,26.060203552246094,1.6562746576535154,25.57743263244629,24.8488260904948,149.796875,0.74041748046875,0.0,0.0
48,western,2026-04-19T05:00:00,2026-04-19 05:00:00,0.0,0.0,308.4208984375,0.219970703125,-1.2257232666015625,98217.78125,19.723377227783203,1.2453050375396832,18.93692779541016,18.54460048675537,122.5625,6.348388671875,0.0,0.0
48,western,2026-04-19T06:00:00,2026-04-19 06:00:00,0.0,0.0,309.49609375,0.3350677490234375,-0.856414794921875,98190.328125,20.34674072265625,0.9196285649090672,19.644906997680664,18.8774954477946,22.1953125,1.0751953125,0.0,0.0
48,western,2026-04-19T07:00:00,2026-04-19 07:00:00,0.0,0.0,310.61865234375,1.1950531005859375,-0.692413330078125,98135.34375,20.82774543762207,1.3811546375731942,20.299287796020508,19.33016363779704,-52.8125,1.12255859375,0.0,0.0
48,western,2026-04-19T08:00:00,2026-04-19 08:00:00,0.0,0.0,312.969482421875,2.1659698486328125,-1.19366455078125,98084.65625,21.80251693725586,2.4731074471155217,20.992334365844727,19.96463108062744,-133.125,2.350830078125,0.0,0.0
48,western,2026-04-19T09:00:00,2026-04-19 09:00:00,0.0,0.0,313.888671875,2.8709259033203125,-1.29803466796875,98003.046875,22.886701583862305,3.1507315883147355,21.838987986246742,20.741947491963703,-187.28125,0.919189453125,0.0,0.0
48,western,2026-04-19T10:00:00,2026-04-19 10:00:00,0.0,0.0,313.919921875,2.341766357421875,-1.4490966796875,97836.96875,19.525653839111328,2.7538610821597835,21.404957453409832,20.852122624715168,-298.375,0.03125,0.0,0.0
48,western,2026-04-19T11:00:00,2026-04-19 11:00:00,0.0,0.0,313.708251953125,2.5005340576171875,-1.035064697265625,97794.75,20.443960189819336,2.706294422421377,20.952105204264324,20.972219785054524,-289.90625,-0.211669921875,0.0,0.0
48,western,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,311.747802734375,2.696533203125,-2.1067047119140625,97897.0703125,22.50452041625977,3.4219140928370027,20.824711481730144,21.331849733988445,-105.9765625,-1.96044921875,0.0,0.0
48,western,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,310.78857421875,2.649078369140625,-4.12408447265625,98034.921875,24.56361389160156,4.901600651160102,22.504031499226887,21.95449447631836,197.953125,-0.959228515625,0.0,0.0
48,western,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,307.671875,0.6228790283203125,-4.2847900390625,98094.0625,23.20499420166016,4.329827243986817,23.424376169840496,22.18824068705241,299.3125,-3.11669921875,0.0,0.0
48,western,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,305.89111328125,-0.0512237548828125,-3.400909423828125,98077.4921875,21.207664489746094,3.4012951624560963,22.992090861002605,21.90840117136637,180.421875,-1.78076171875,0.0,0.0
48,western,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,305.3515625,0.5900115966796875,-3.59033203125,98132.34375,20.95312118530273,3.6384883920161495,21.788593292236328,22.14631239573161,97.421875,-0.53955078125,0.0,0.0
48,western,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,303.42340087890625,0.3227081298828125,-3.908218383789064,98142.640625,20.606689453125,3.9215190261529096,20.92249170939128,22.173433939615887,48.578125,-1.92816162109375,0.0,0.0
48,western,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,303.1925048828125,-0.3015289306640625,-3.649200439453125,98115.421875,19.94321060180664,3.6616367301156862,20.501007080078125,21.746548970540363,37.9296875,-0.23089599609375,0.0,0.0
