district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
220,central,2026-04-19T02:00:00,2026-04-19 02:00:00,0.0,0.0,300.647216796875,1.667816162109375,-1.1426239013671875,98005.96875,19.75401306152344,2.0216824999412784,19.81096458435059,20.02048492431641,77.9765625,2.685821533203125,0.0,0.0
220,central,2026-04-19T03:00:00,2026-04-19 03:00:00,0.0,0.0,302.501953125,1.787811279296875,-0.72027587890625,98091.6328125,19.696435928344727,1.927450780724452,19.731014887491867,20.106041908264164,163.1328125,1.854736328125,0.0,0.0
220,central,2026-04-19T04:00:00,2026-04-19 04:00:00,0.0,0.0,304.097900390625,2.1414794921875,-0.8248291015625,98096.90625,19.69419288635254,2.294837131964714,19.714880625406902,19.89965693155925,135.3984375,1.595947265625,0.0,0.0
220,central,2026-04-19T05:00:00,2026-04-19 05:00:00,0.0,0.0,309.84619140625,2.1201171875,-1.2110748291015625,98123.53125,19.974842071533203,2.4416386158513075,19.78849029541016,19.79972743988037,117.5625,5.748291015625,0.0,0.0
220,central,2026-04-19T06:00:00,2026-04-19 06:00:00,0.0,0.0,311.14599609375,2.081405639648437,-1.251434326171875,98105.078125,20.63775634765625,2.428649276754792,20.102263768514,19.916639328002933,13.4453125,1.2998046875,0.0,0.0
220,central,2026-04-19T07:00:00,2026-04-19 07:00:00,0.0,0.0,311.56005859375,2.695541381835937,-1.215118408203125,98041.09375,21.41514778137207,2.956764462574604,20.675915400187176,20.19539801279704,-55.8125,0.4140625,0.0,0.0
220,central,2026-04-19T08:00:00,2026-04-19 08:00:00,0.0,0.0,312.976318359375,3.731887817382813,-1.08941650390625,98003.65625,22.22780990600586,3.887649032579146,21.426904678344727,20.60769748687744,-119.875,1.416259765625,0.0,0.0
220,central,2026-04-19T09:00:00,2026-04-19 09:00:00,0.0,0.0,313.36376953125,4.4964141845703125,0.13580322265625,97964.546875,22.800764083862305,4.498464519643223,22.14790725708008,21.12508551279704,-140.53125,0.387451171875,0.0,0.0
220,central,2026-04-19T10:00:00,2026-04-19 10:00:00,0.0,0.0,312.0595703125,2.222137451171875,-2.0103759765625,97817.71875,17.255634307861328,2.9965824565728645,20.761402765909832,20.718659083048504,-223.375,-1.30419921875,0.0,0.0
220,central,2026-04-19T11:00:00,2026-04-19 11:00:00,0.0,0.0,312.316162109375,1.8491668701171875,-2.622467041015625,97765.25,18.485952377319336,3.208855168865096,19.514116923014324,20.470510800679524,-238.40625,0.256591796875,0.0,0.0
220,central,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,312.038330078125,2.100830078125,-1.2375640869140625,97831.0703125,18.87024307250977,2.4382477081654628,18.20394325256348,20.175925254821777,-133.4765625,-0.27783203125,0.0,0.0
220,central,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,310.02099609375,1.791168212890625,-1.43218994140625,97865.421875,18.49427795410156,2.293349427177428,18.616824467976887,19.68911361694336,47.703125,-2.017333984375,0.0,0.0
220,central,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,306.27685546875,1.3352813720703125,-2.1092529296875,97901.8125,19.49356842041016,2.49638223515416,18.952696482340496,19.23340670267741,136.5625,-3.744140625,0.0,0.0
220,central,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,305.0419921875,1.1660614013671875,-2.946563720703125,97925.4921875,17.998680114746094,3.168901537113808,18.66217549641927,18.43305937449137,94.421875,-1.23486328125,0.0,0.0
220,central,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,305.197021484375,1.3610076904296875,-3.155517578125,97977.34375,17.615718841552734,3.436514676131126,18.369322458903,18.49307346343994,111.921875,0.155029296875,0.0,0.0
220,central,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,303.24072265625,1.1396026611328125,-3.0205230712890625,98006.890625,17.621826171875,3.228351568440231,17.74540837605794,18.34905242919922,105.078125,-1.956298828125,0.0,0.0
220,central,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,302.17431640625,0.7209320068359375,-3.349151611328125,97982.921875,16.97299575805664,3.4258662370475395,17.403513590494793,18.03284454345703,57.4296875,-1.06640625,0.0,0.0
220,central,2026-04-19T19:00:00,2026-04-19 19:00:00,0.0,0.0,301.0693359375,0.3330841064453125,-2.9730682373046875,97944.6875,16.39519500732422,2.991668391656481,16.99667231241862,17.68299738566081,-32.65625,-1.10498046875,0.0,0.0
220,central,2026-04-19T20:00:00,2026-04-19 20:00:00,0.0,0.0,298.705322265625,0.6505889892578125,-2.833602905273437,97905.25,16.4124755859375,2.9073306412786226,16.593555450439453,17.1694819132487,-101.640625,-2.364013671875,0.0,0.0
220,central,2026-04-19T21:00:00,2026-04-19 21:00:00,0.0,0.0,298.384033203125,1.28399658203125,-2.504257202148437,97886.625,16.86089324951172,2.814240813644108,16.556187947591145,16.97985076904297,-96.296875,-0.3212890625,0.0,0.0
220,central,2026-04-19T22:00:00,2026-04-19 22:00:00,0.0,0.0,297.5816955566406,1.1361541748046875,-2.752655029296875,97868.5625,19.07004737854004,2.977911351810107,17.447805404663086,17.22223885854085,-76.125,-0.802337646484375,0.0,0.0
220,central,2026-04-19T23:00:00,2026-04-19 23:00:00,0.0,0.0,297.1498413085937,1.3335113525390625,-2.425521850585937,97864.609375,18.82209587097168,2.7679249944715605,18.251012166341145,17.4222838083903,-40.640625,-0.4318542480469318,0.0,0.0
220,central,2026-04-20T00:00:00,2026-04-20 00:00:00,0.0,0.0,298.6022644042969,1.3388519287109375,-2.323638916015625,97895.65625,18.82693862915039,2.681757315462245,18.906360626220703,17.731274286905926,9.03125,1.4524230957031818,0.0,0.0
220,central,2026-04-20T01:00:00,2026-04-20 01:00:00,0.0,0.0,298.6197204589844,1.41827392578125,-2.4376983642578125,97956.4296875,18.965499877929688,2.8202613786059216,18.871511459350582,18.15965843200684,87.8671875,0.0174560546875,0.0,0.0
220,central,2026-04-20T02:00:00,2026-04-20 02:00:00,0.0,0.0,301.7353515625,1.625457763671875,-2.430633544921875,98034.90625,19.208053588867188,2.924054098538646,19.000164031982425,18.625588099161785,170.296875,3.115631103515625,0.0,0.0
220,central,2026-04-20T03:00:00,2026-04-20 03:00:00,0.0,0.0,302.35009765625,1.7199859619140625,-2.12298583984375,98104.4375,19.38094520568848,2.7322921852097948,19.184832890828453,19.04559675852457,208.78125,0.61474609375,0.0,0.0
220,central,2026-04-20T04:00:00,2026-04-20 04:00:00,0.0,0.0,303.099853515625,1.891021728515625,-1.7777862548828125,98120.4296875,19.525747299194336,2.595474358526487,19.371582031250004,19.121546745300293,164.0,0.749755859375,0.0,0.0
220,central,2026-04-20T05:00:00,2026-04-20 05:00:00,0.0,0.0,308.134765625,2.1273193359375,-1.7218170166015625,98145.3046875,19.713943481445312,2.7368122689933028,19.54021199544271,19.270188013712566,110.3984375,5.034912109375,0.0,0.0
220,central,2026-04-20T06:00:00,2026-04-20 06:00:00,0.0,0.0,310.38330078125,2.7544708251953125,-1.724945068359375,98104.375,19.778339385986328,3.2500069254863866,19.67267672220866,19.428754806518555,-0.0625,2.24853515625,0.0,0.0
220,central,2026-04-20T07:00:00,2026-04-20 07:00:00,0.0,0.0,310.872802734375,3.5600128173828125,-1.6594085693359375,98060.2421875,19.698471069335938,3.9277637479761247,19.73025131225586,19.55091667175293,-60.1875,0.489501953125,0.0,0.0
220,central,2026-04-20T08:00:00,2026-04-20 08:00:00,0.0,0.0,312.612548828125,4.149826049804688,-1.6536865234375,97976.6328125,19.57787704467773,4.467184276637398,19.68489583333333,19.61255391438802,-168.671875,1.73974609375,0.0,0.0
220,central,2026-04-20T09:00:00,2026-04-20 09:00:00,0.0,0.0,313.05712890625,4.4534759521484375,-1.6720428466796875,97869.703125,19.67054748535156,4.757013279096154,19.64896519978841,19.66082096099853,-234.671875,0.444580078125,0.0,0.0
220,central,2026-04-20T10:00:00,2026-04-20 10:00:00,0.0,0.0,311.746337890625,4.453277587890625,-2.1807098388671875,97803.140625,18.72588157653809,4.95854582273282,19.32476870218913,19.52751000722249,-257.1015625,-1.310791015625,0.0,0.0
220,central,2026-04-20T11:00:00,2026-04-20 11:00:00,0.0,0.0,311.6884765625,4.4230804443359375,-2.7631988525390625,97743.78125,19.32710266113281,5.215257281835689,19.241177241007488,19.46303653717041,-232.8515625,-0.057861328125,0.0,0.0
220,central,2026-04-20T12:00:00,2026-04-20 12:00:00,0.0,0.0,311.4970703125,3.371124267578125,-2.4082489013671875,97780.8046875,19.313526153564453,4.142962900918908,19.122170130411785,19.385567665100098,-88.8984375,-0.19140625,0.0,0.0
220,central,2026-04-20T13:00:00,2026-04-20 13:00:00,0.0,0.0,310.666015625,2.3328857421875,-1.728729248046875,97817.6328125,18.700267791748047,2.9035944446761905,19.11363220214844,19.21920045216878,14.4921875,-0.8310546875,0.0,0.0
220,central,2026-04-20T14:00:00,2026-04-20 14:00:00,0.0,0.0,307.166259765625,2.344669342041016,-2.063018798828125,97852.109375,17.062549591064453,3.123062741576814,18.35878117879232,18.799979209899902,108.328125,-3.499755859375,0.0,0.0
220,central,2026-04-20T15:00:00,2026-04-20 15:00:00,0.0,0.0,304.962890625,2.12824821472168,-2.222152709960937,97904.578125,15.169189453125,3.076914547050788,16.977335611979168,18.04975287119548,123.7734375,-2.203369140625,0.0,0.0
220,central,2026-04-20T16:00:00,2026-04-20 16:00:00,0.0,0.0,304.123779296875,2.0543670654296875,-2.3213348388671875,97952.609375,13.898933410644531,3.099841846556165,15.376890818277994,17.245261510213215,134.9765625,-0.839111328125,0.0,0.0
220,central,2026-04-20T17:00:00,2026-04-20 17:00:00,0.0,0.0,301.4723815917969,2.031463623046875,-2.38433837890625,97967.46875,13.208990097045898,3.132397477474406,14.092370986938477,16.2255760828654,115.359375,-2.651397705078125,0.0,0.0
220,central,2026-04-20T18:00:00,2026-04-20 18:00:00,0.0,0.0,300.915771484375,1.9355926513671875,-2.277191162109375,97980.515625,12.947997093200684,2.988665003110202,13.351973533630373,15.16465457280477,75.9375,-0.556610107421875,0.0,0.0
220,central,2026-04-20T19:00:00,2026-04-20 19:00:00,0.0,0.0,300.3250427246094,2.0092010498046875,-2.235824584960937,97949.421875,13.116861343383787,3.0059608169854783,13.091282844543455,14.234086831410728,-3.1875,-0.590728759765625,0.0,0.0
220,central,2026-04-20T20:00:00,2026-04-20 20:00:00,0.0,0.0,299.02410888671875,2.2304840087890625,-2.4110565185546875,97957.078125,13.797317504882812,3.284547525783236,13.287391980489096,13.689881483713783,-10.390625,-1.300933837890625,0.0,0.0
220,central,2026-04-20T21:00:00,2026-04-20 21:00:00,0.0,0.0,298.807861328125,2.2226104736328125,-2.504547119140625,97936.9296875,14.495365142822266,3.3485449958896893,13.803181330362955,13.577577431996664,-43.5859375,-0.21624755859375,0.0,0.0
220,central,2026-04-20T22:00:00,2026-04-20 22:00:00,0.0,0.0,297.2868347167969,1.54803466796875,-1.99151611328125,97884.234375,15.320449829101562,2.5224091188171625,14.537710825602211,13.814496835072836,-65.1875,-1.521026611328125,0.0,0.0
220,central,2026-04-20T23:00:00,2026-04-20 23:00:00,0.0,0.0,297.2620849609375,1.65234375,-1.7898712158203125,97889.9296875,15.601747512817385,2.435955425985078,15.139187494913736,14.213289737701416,-67.1484375,-0.024749755859375,0.0,0.0
220,central,2026-04-21T00:00:00,2026-04-21 00:00:00,0.0,0.0,297.8207702636719,1.8264312744140625,-1.6416778564453125,97885.828125,15.650426864624023,2.455800762378873,15.524208068847656,14.663694699605308,-51.1015625,0.558685302734375,0.0,0.0
220,central,2026-04-21T01:00:00,2026-04-21 01:00:00,0.0,0.0,298.845703125,2.009979248046875,-1.65234375,97912.453125,15.863696098327637,2.6019716458376605,15.705290158589682,15.121500492095947,28.21875,1.024932861328125,0.0,0.0
220,central,2026-04-21T02:00:00,2026-04-21 02:00:00,0.0,0.0,302.1929931640625,2.289779663085937,-1.676361083984375,97974.7734375,16.150480270385742,2.8378296970359616,15.888201077779136,15.513694286346436,84.84375,3.3472900390625,0.0,0.0
220,central,2026-04-21T03:00:00,2026-04-21 03:00:00,0.0,0.0,302.9042358398437,2.212432861328125,-1.5366058349609375,98027.8125,16.317663192749023,2.6936994371905256,16.110613187154133,15.817410628000896,141.984375,0.7112426757811932,0.0,0.0
220,central,2026-04-21T04:00:00,2026-04-21 04:00:00,0.0,0.0,304.02392578125,2.75030517578125,-1.56768798828125,98057.703125,16.18011474609375,3.165726486689974,16.21608606974284,15.96068811416626,145.25,1.1196899414063068,0.0,0.0
220,central,2026-04-21T05:00:00,2026-04-21 05:00:00,0.0,0.0,308.03271484375,3.587265014648437,-1.7276458740234375,98076.375,16.197616577148438,3.981611552041567,16.23179817199707,16.059999624888103,101.6015625,4.0087890625,0.0,0.0
220,central,2026-04-21T06:00:00,2026-04-21 06:00:00,0.0,0.0,310.5283203125,4.6387939453125,-2.4215850830078125,98049.7421875,16.640430450439453,5.232827493938039,16.33938725789388,16.225000222524006,21.9296875,2.49560546875,0.0,0.0
220,central,2026-04-21T07:00:00,2026-04-21 07:00:00,0.0,0.0,310.763916015625,5.4220123291015625,-2.179351806640625,97980.7734375,17.201736450195312,5.843611211745448,16.679927825927734,16.448006947835285,-76.9296875,0.235595703125,0.0,0.0
220,central,2026-04-21T08:00:00,2026-04-21 08:00:00,0.0,0.0,312.13037109375,5.784576416015625,-1.836669921875,97920.84375,17.962156295776367,6.06915815534943,17.268107732137043,16.74995295206706,-155.53125,1.366455078125,0.0,0.0
220,central,2026-04-21T09:00:00,2026-04-21 09:00:00,0.0,0.0,312.499755859375,5.83587646484375,-1.6856536865234375,97804.3125,18.628360748291016,6.074445033400767,17.93075116475423,17.135069211324055,-245.4296875,0.369384765625,0.0,0.0
220,central,2026-04-21T10:00:00,2026-04-21 10:00:00,0.0,0.0,311.417724609375,5.63714599609375,-1.412872314453125,97764.171875,18.733604431152344,5.811507821402628,18.44137382507324,17.56065082550049,-216.6015625,-1.08203125,0.0,0.0
220,central,2026-04-21T11:00:00,2026-04-21 11:00:00,0.0,0.0,311.449951171875,5.435455322265625,-1.4842071533203125,97676.875,18.850196838378903,5.63445165338322,18.73738733927409,18.002747535705566,-243.96875,0.0322265625,0.0,0.0
220,central,2026-04-21T12:00:00,2026-04-21 12:00:00,0.0,0.0,310.9755859375,4.1521759033203125,-1.275390625,97695.0625,18.86460876464844,4.343637413326732,18.81613667805989,18.373443921407063,-109.25,-0.474365234375,0.0,0.0
220,central,2026-04-21T13:00:00,2026-04-21 13:00:00,0.0,0.0,309.171875,2.4140777587890625,-0.7283172607421875,97728.6875,18.87906646728516,2.5215506058326542,18.864624023437504,18.65299892425537,-35.484375,-1.8037109375,0.0,0.0
220,central,2026-04-21T14:00:00,2026-04-21 14:00:00,0.0,0.0,305.637451171875,2.403839111328125,-0.6135406494140625,97739.09375,18.92245101928711,2.480901973402863,18.888708750406902,18.813048044840496,62.21875,-3.534423828125,0.0,0.0
220,central,2026-04-21T15:00:00,2026-04-21 15:00:00,0.0,0.0,303.189697265625,2.350311279296875,-0.692962646484375,97822.8515625,18.863689422607425,2.4503388212679367,18.8884023030599,18.85226949055989,127.7890625,-2.44775390625,0.0,0.0
220,central,2026-04-21T16:00:00,2026-04-21 16:00:00,0.0,0.0,302.48583984375,2.1098785400390625,-1.10595703125,97846.328125,18.751827239990234,2.382168845545731,18.845989227294925,18.85530662536621,117.640625,-0.703857421875,0.0,0.0
220,central,2026-04-21T17:00:00,2026-04-21 17:00:00,0.0,0.0,300.8035888671875,1.826141357421875,-1.407562255859375,97894.71875,18.36436462402344,2.305650398782639,18.659960428873703,18.7743345896403,155.625,-1.6822509765625,0.0,0.0
220,central,2026-04-21T18:00:00,2026-04-21 18:00:00,0.0,0.0,300.58697509765625,1.770477294921875,-1.5225982666015625,97907.15625,17.818342208862305,2.335143535907796,18.311511357625328,18.59995683034261,84.3046875,-0.21661376953125,0.0,0.0
220,central,2026-04-21T19:00:00,2026-04-21 19:00:00,0.0,0.0,300.01904296875,1.7505950927734375,-1.3395233154296875,97909.671875,17.523330688476562,2.204292605672437,17.90201250712077,18.374000867207844,63.34375,-0.56793212890625,0.0,0.0
220,central,2026-04-21T20:00:00,2026-04-21 20:00:00,0.0,0.0,298.675048828125,1.7207183837890625,-1.120880126953125,97883.265625,17.398361206054688,2.0535929526827115,17.58001136779785,18.119985898335774,-11.453125,-1.343994140625,0.0,0.0
220,central,2026-04-21T21:00:00,2026-04-21 21:00:00,0.0,0.0,298.54071044921875,1.6911468505859375,-0.9335174560546876,97851.9375,17.16514015197754,1.9316916190234792,17.362277348836262,17.836894353230793,-55.21875,-0.13433837890625,0.0,0.0
220,central,2026-04-21T22:00:00,2026-04-21 22:00:00,0.0,0.0,296.86895751953125,2.0264129638671875,-1.011444091796875,97817.8046875,15.31089973449707,2.264810952587391,16.624800364176433,17.2634064356486,-91.8671875,-1.6717529296875,0.0,0.0
220,central,2026-04-21T23:00:00,2026-04-21 23:00:00,0.0,0.0,297.0784912109375,1.9436492919921875,-1.043426513671875,97809.7109375,15.31288719177246,2.206017103219097,15.92964235941569,16.75482686360677,-73.5546875,0.20953369140625,0.0,0.0
220,central,2026-04-22T00:00:00,2026-04-22 00:00:00,0.0,0.0,298.2733764648437,1.8828582763671875,-0.9535980224609376,97859.65625,15.539359092712402,2.1105697044461307,15.387715339660645,16.374996344248455,7.71875,1.1948852539061932,0.0,0.0
220,central,2026-04-22T01:00:00,2026-04-22 01:00:00,0.0,0.0,299.1849365234375,2.3308258056640625,-0.4798736572265625,97897.1640625,15.764707565307615,2.3797116764956048,15.538984616597494,16.081892490386963,79.359375,0.9115600585938068,0.0,0.0
220,central,2026-04-22T02:00:00,2026-04-22 02:00:00,0.0,0.0,302.547119140625,3.0196685791015625,0.475738525390625,97992.8125,16.236204147338867,3.056914371086324,15.846756935119627,15.88819964726766,183.1015625,3.3621826171875,0.0,0.0
220,central,2026-04-22T03:00:00,2026-04-22 03:00:00,0.0,0.0,303.347412109375,3.634674072265625,0.9538726806640624,98049.3125,16.73914909362793,3.757755806664029,16.246686935424805,15.817201137542725,189.65625,0.80029296875,0.0,0.0
220,central,2026-04-22T04:00:00,2026-04-22 04:00:00,0.0,0.0,304.686279296875,4.4887542724609375,0.7617340087890625,98070.5546875,17.19607925415039,4.552928026960472,16.72381083170573,16.13139772415161,173.390625,1.3388671875,0.0,0.0
40,central,2026-04-17T05:00:00,2026-04-17 05:00:00,0.0,0.0,307.0215759277344,0.5872904658317566,1.597259521484375,98688.46875,26.92618560791016,1.7018072952685848,26.69315973917644,26.3595978418986,180.1328125,4.864349365234375,0.0,0.0
40,central,2026-04-17T06:00:00,2026-04-17 06:00:00,0.0,0.0,309.273193359375,0.0998484268784523,1.4672750234603882,98630.5390625,26.85013771057129,1.4706684544181887,26.846810658772792,26.508333524068195,33.8125,2.251617431640625,0.0,0.0
40,central,2026-04-17T07:00:00,2026-04-17 07:00:00,0.0,0.0,309.9381408691406,-0.4504496157169342,1.4819539785385132,98582.125,26.71796607971192,1.5489004005440965,26.831429799397785,26.62169233957927,-81.6484375,0.664947509765625,0.0,0.0
40,central,2026-04-17T08:00:00,2026-04-17 08:00:00,0.0,0.0,312.3370056152344,-0.8236439824104309,1.5609893798828125,98486.6484375,26.77305030822754,1.7649581450753562,26.780384699503585,26.73677221934001,-201.8203125,2.39886474609375,0.0,0.0
40,central,2026-04-17T09:00:00,2026-04-17 09:00:00,0.0,0.0,312.8875427246094,-1.1705169677734375,1.740666747093201,98358.3046875,26.68792533874512,2.097625013266563,26.726313908894863,26.786562283833828,-272.234375,0.550537109375,0.0,0.0
40,central,2026-04-17T10:00:00,2026-04-17 10:00:00,0.0,0.0,310.2498474121094,1.830230712890625,-2.888371706008911,98241.8984375,26.539968490600582,3.419420356505025,26.66698137919108,26.74920558929444,-340.2265625,-2.6376953125,0.0,0.0
40,central,2026-04-17T11:00:00,2026-04-17 11:00:00,0.0,0.0,310.0074157714844,1.1559041738510132,-3.958506345748901,98229.7265625,28.6485538482666,4.1238194611865,27.29214922587077,27.036266962687176,-256.921875,-0.242431640625,0.0,0.0
40,central,2026-04-17T12:00:00,2026-04-17 12:00:00,0.0,0.0,309.1300354003906,0.2349700927734375,-5.471776485443115,98300.5,30.29295921325684,5.476819227539482,28.49382718404134,27.610070546468098,-57.8046875,-0.87738037109375,0.0,0.0
40,central,2026-04-17T13:00:00,2026-04-17 13:00:00,0.0,0.0,307.0091857910156,-1.1050058603286743,-5.638254642486572,98351.2890625,29.39844512939453,5.745515935482391,29.44665273030599,28.05681705474853,109.390625,-2.120849609375,0.0,0.0
40,central,2026-04-17T14:00:00,2026-04-17 14:00:00,0.0,0.0,304.385009765625,-1.6525167226791382,-3.7189533710479736,98392.4921875,28.717023849487305,4.069573158792367,29.469476064046223,28.380812644958496,162.765625,-2.624176025390625,0.0,0.0
40,central,2026-04-17T15:00:00,2026-04-17 15:00:00,0.0,0.0,302.7442932128906,-1.7154439687728882,-2.1190338134765625,98423.6328125,27.870437622070312,2.72636246905218,28.66196886698405,28.57789802551269,123.1328125,-1.640716552734375,0.0,0.0
40,central,2026-04-17T16:00:00,2026-04-17 16:00:00,0.0,0.0,302.5943908691406,-1.762517333030701,-1.3229471445083618,98472.96875,26.84783363342285,2.2037823160186405,27.81176503499349,28.62920888264974,121.6796875,-0.14990234375,0.0,0.0
40,central,2026-04-17T17:00:00,2026-04-17 17:00:00,0.0,0.0,302.5182189941406,-2.58111572265625,-1.242731690406799,98457.0234375,26.28005027770996,2.8647059933062304,26.999440511067707,28.234458287556965,64.53125,-0.076171875,0.0,0.0
40,central,2026-04-17T18:00:00,2026-04-17 18:00:00,0.0,0.0,301.303466796875,-2.630467653274536,-0.2559458315372467,98441.71875,25.473886489868164,2.6428901497423114,26.200590133666992,27.43127950032552,18.0859375,-1.214752197265625,0.0,0.0
40,central,2026-04-17T19:00:00,2026-04-17 19:00:00,0.0,0.0,300.124755859375,-1.8689371347427368,-0.21429443359375,98441.9765625,25.197145462036133,1.881182638100208,25.65036074320476,26.73106288909912,-30.9921875,-1.1787109375,0.0,0.0
40,central,2026-04-17T20:00:00,2026-04-17 20:00:00,0.0,0.0,298.16748046875,-0.5213063359260559,-0.7571309208869934,98422.6015625,24.936315536499023,0.9192429098121108,25.202449162801106,26.100944836934406,-34.421875,-1.957275390625,0.0,0.0
40,central,2026-04-17T21:00:00,2026-04-17 21:00:00,0.0,0.0,298.2201232910156,0.3828481137752533,-0.0044097900390625,98389.6015625,23.78704833984375,0.3828735097515339,24.64016977945964,25.42037995656332,-52.1171875,0.052642822265625,0.0,0.0
40,central,2026-04-17T22:00:00,2026-04-17 22:00:00,0.0,0.0,295.4295959472656,1.4718221426010132,0.1730499267578125,98283.6953125,26.40151023864746,1.4819604234261865,25.041624704996742,25.34599272410075,-158.28125,-2.79052734375,0.0,0.0
40,central,2026-04-17T23:00:00,2026-04-17 23:00:00,0.0,0.0,295.3068542480469,1.7941131591796875,0.1157989501953125,98311.0078125,26.144775390625,1.7978463295866127,25.44444465637207,25.32344690958659,-111.59375,-0.12274169921875,0.0,0.0
40,central,2026-04-18T00:00:00,2026-04-18 00:00:00,0.0,0.0,297.0169677734375,1.9486337900161743,-0.0912831649184227,98368.5234375,26.2949275970459,1.950770684573234,26.280404408772785,25.46028709411621,-21.078125,1.710113525390625,0.0,0.0
40,central,2026-04-18T01:00:00,2026-04-18 01:00:00,0.0,0.0,297.2558288574219,1.4273935556411743,-0.5276896357536316,98421.2109375,26.326021194458008,1.5218109982411596,26.25524139404297,25.648433049519856,137.515625,0.238861083984375,0.0,0.0
40,central,2026-04-18T02:00:00,2026-04-18 02:00:00,0.0,0.0,300.6403503417969,1.382171630859375,-0.930572509765625,98462.3125,25.928016662597656,1.6662423632485035,26.18298848470052,25.813716570536297,151.3046875,3.384521484375,0.0,0.0
40,central,2026-04-18T03:00:00,2026-04-18 03:00:00,0.0,0.0,301.4808654785156,1.3607635498046875,-0.7306162714958191,98539.2421875,25.484418869018555,1.5444991339108955,25.912818908691406,26.096611658732098,170.71875,0.84051513671875,0.0,0.0
40,central,2026-04-18T04:00:00,2026-04-18 04:00:00,0.0,0.0,302.0050354003906,1.4479217529296875,-0.41290283203125,98565.1328125,25.28929328918457,1.505644762653663,25.56724294026693,25.91124216715495,143.921875,0.524169921875,0.0,0.0
40,central,2026-04-18T05:00:00,2026-04-18 05:00:00,0.0,0.0,307.173583984375,1.267939209938049,-0.0725046768784523,98570.6015625,25.19099998474121,1.2700105386442953,25.321570714314777,25.75227959950765,108.2890625,5.168548583984375,0.0,0.0
40,central,2026-04-18T06:00:00,2026-04-18 06:00:00,0.0,0.0,308.8943786621094,1.2301025390625,0.2264506071805954,98553.2734375,25.20111083984375,1.2507726148666949,25.227134704589844,25.569976806640625,14.03125,1.720794677734375,0.0,0.0
40,central,2026-04-18T07:00:00,2026-04-18 07:00:00,0.0,0.0,309.6227111816406,1.5001373291015625,0.5246632695198059,98481.8828125,25.388029098510746,1.589239929194828,25.260046641031902,25.41364479064941,-83.25,0.72833251953125,0.0,0.0
40,central,2026-04-18T08:00:00,2026-04-18 08:00:00,0.0,0.0,311.9814453125,1.912465453147888,0.5178070068359375,98424.8359375,25.53840065002441,1.9813248612513168,25.37584686279297,25.348708788553875,-145.765625,2.358734130859375,0.0,0.0
40,central,2026-04-18T09:00:00,2026-04-18 09:00:00,0.0,0.0,312.415771484375,1.872105956077576,0.419708251953125,98300.1328125,25.23898124694824,1.918576484672603,25.3884703318278,25.30780251820882,-253.140625,0.434326171875,0.0,0.0
40,central,2026-04-18T10:00:00,2026-04-18 10:00:00,0.0,0.0,312.198486328125,1.144805908203125,-1.683893799781799,98230.03125,21.872154235839844,2.0361922542825783,24.216512044270832,24.738279342651367,-251.8515625,-0.21728515625,0.0,0.0
40,central,2026-04-18T11:00:00,2026-04-18 11:00:00,0.0,0.0,312.406494140625,1.3024545907974243,-1.6895650625228882,98143.9765625,22.339174270629883,2.133311524739708,23.150103251139324,24.262975056966145,-280.859375,0.2080078125,0.0,0.0
40,central,2026-04-18T12:00:00,2026-04-18 12:00:00,0.0,0.0,312.2400817871094,0.4234364926815033,-0.644378662109375,98164.8203125,23.734521865844727,0.7710527371822766,22.648616790771484,24.01854356129964,-135.3125,-0.166412353515625,0.0,0.0
40,central,2026-04-18T13:00:00,2026-04-18 13:00:00,0.0,0.0,311.9759826660156,-1.0051065683364868,0.2430165559053421,98176.3125,25.525537490844727,1.034067821836287,23.866411209106445,24.04146162668864,-53.71875,-0.26409912109375,0.0,0.0
40,central,2026-04-18T14:00:00,2026-04-18 14:00:00,0.0,0.0,306.7820739746094,-0.3961130678653717,1.7334188222885132,98205.0546875,21.549989700317383,1.778101902591022,23.603349685668945,23.376726468404133,61.078125,-5.19390869140625,0.0,0.0
40,central,2026-04-18T15:00:00,2026-04-18 15:00:00,0.0,0.0,304.064697265625,0.6936390995979309,2.086705446243286,98226.9921875,19.35683250427246,2.1989713094700485,22.14411989847819,22.39636834462484,62.171875,-2.717376708984375,0.0,0.0
40,central,2026-04-18T16:00:00,2026-04-18 16:00:00,0.0,0.0,303.572509765625,1.4652913808822632,1.917271971702576,98267.9609375,18.96380615234375,2.413091511808894,19.956876118977863,21.91164366404216,91.6484375,-0.4921875,0.0,0.0
40,central,2026-04-18T17:00:00,2026-04-18 17:00:00,0.0,0.0,302.06756591796875,2.020751953125,0.7150624394416809,98285.90625,18.178815841674805,2.1435374380585914,18.83315149943034,21.21825059254964,80.8515625,-1.50494384765625,0.0,0.0
